id,pp,x,y,z
27.826086956522,590901.98337615,-52.173913043478,0,175
28.361204013378,590909.17530952,-51.638795986622,0,175
28.896321070234,590916.3672429,-51.103678929766,0,175
29.43143812709,590923.55917627,-50.56856187291,0,175
29.966555183946,590936.13287334,-50.033444816054,0,175
30.501672240803,590934.23891567,-49.498327759197,0,175
31.036789297659,590933.24237603,-48.963210702341,0,175
31.571906354515,590933.31149335,-48.428093645485,0,175
32.107023411371,590933.38061068,-47.892976588629,0,175
32.642140468227,590934.38475897,-47.357859531773,0,175
33.177257525084,590936.18204481,-46.822742474916,0,175
33.71237458194,590937.97933065,-46.28762541806,0,175
34.247491638796,590939.77661649,-45.752508361204,0,175
34.782608695652,590941.57390233,-45.217391304348,0,175
35.317725752508,590942.3040497,-44.682274247492,0,175
35.852842809365,590942.3040497,-44.147157190635,0,175
36.387959866221,590942.3040497,-43.612040133779,0,175
36.923076923077,590942.3040497,-43.076923076923,0,175
37.458193979933,590942.3040497,-42.541806020067,0,175
37.993311036789,590942.3040497,-42.006688963211,0,175
38.528428093645,590942.3040497,-41.471571906355,0,175
39.063545150502,590942.3040497,-40.936454849498,0,175
39.598662207358,590942.3040497,-40.401337792642,0,175
40.133779264214,590942.3040497,-39.866220735786,0,175
40.66889632107,590942.3040497,-39.33110367893,0,175
41.204013377926,590942.3040497,-38.795986622074,0,175
41.739130434783,590942.3040497,-38.260869565217,0,175
42.274247491639,590942.3040497,-37.725752508361,0,175
42.809364548495,590942.3040497,-37.190635451505,0,175
43.344481605351,590942.3040497,-36.655518394649,0,175
43.879598662207,590942.3040497,-36.120401337793,0,175
44.414715719064,590942.3040497,-35.585284280936,0,175
44.94983277592,590942.3040497,-35.05016722408,0,175
45.484949832776,590942.3040497,-34.515050167224,0,175
46.020066889632,590942.3040497,-33.979933110368,0,175
46.555183946488,590942.3040497,-33.444816053512,0,175
47.090301003344,590942.3040497,-32.909698996656,0,175
47.625418060201,590942.3040497,-32.374581939799,0,175
48.160535117057,590942.3040497,-31.839464882943,0,175
48.695652173913,590942.3040497,-31.304347826087,0,175
49.230769230769,590942.3040497,-30.769230769231,0,175
49.765886287625,590942.3040497,-30.234113712375,0,175
50.301003344482,590942.3040497,-29.698996655518,0,175
50.836120401338,590942.3040497,-29.163879598662,0,175
51.371237458194,590942.3040497,-28.628762541806,0,175
51.90635451505,590942.3040497,-28.09364548495,0,175
52.441471571906,590942.30404969,-27.558528428094,0,175
52.976588628763,590942.30404969,-27.023411371237,0,175
53.511705685619,590942.30404969,-26.488294314381,0,175
54.046822742475,590942.30404969,-25.953177257525,0,175
54.581939799331,590942.30404969,-25.418060200669,0,175
55.117056856187,590942.30404969,-24.882943143813,0,175
55.652173913043,590942.30404969,-24.347826086957,0,175
56.1872909699,590942.30404969,-23.8127090301,0,175
56.722408026756,590942.30404969,-23.277591973244,0,175
57.257525083612,590942.30404969,-22.742474916388,0,175
57.792642140468,590942.30404969,-22.207357859532,0,175
58.327759197324,590942.30404969,-21.672240802676,0,175
58.862876254181,590942.30404969,-21.137123745819,0,175
59.397993311037,590942.30404969,-20.602006688963,0,175
59.933110367893,590942.30404969,-20.066889632107,0,175
60.468227424749,590942.30404969,-19.531772575251,0,175
61.003344481605,590942.30404969,-18.996655518395,0,175
61.538461538462,590942.30404969,-18.461538461538,0,175
62.073578595318,590942.30404969,-17.926421404682,0,175
62.608695652174,590942.30404969,-17.391304347826,0,175
63.14381270903,590942.30404969,-16.85618729097,0,175
63.678929765886,590942.30404969,-16.321070234114,0,175
64.214046822742,590942.30404969,-15.785953177258,0,175
64.749163879599,590942.30404969,-15.250836120401,0,175
65.284280936455,590942.30404969,-14.715719063545,0,175
65.819397993311,590942.30404969,-14.180602006689,0,175
66.354515050167,590942.30404969,-13.645484949833,0,175
66.889632107023,590942.30404968,-13.110367892977,0,175
67.42474916388,590942.30404968,-12.57525083612,0,175
67.959866220736,590942.30404968,-12.040133779264,0,175
68.494983277592,590942.30404968,-11.505016722408,0,175
69.030100334448,590942.30404968,-10.969899665552,0,175
69.565217391304,590942.30404968,-10.434782608696,0,175
70.100334448161,590942.30404968,-9.8996655518395,0,175
70.635451505017,590942.30404968,-9.3645484949833,0,175
71.170568561873,590942.30404968,-8.8294314381271,0,175
71.705685618729,590942.30404968,-8.2943143812709,0,175
72.240802675585,590942.30404968,-7.7591973244147,0,175
72.775919732441,590942.30404968,-7.2240802675585,0,175
73.311036789298,590942.30404968,-6.6889632107023,0,175
73.846153846154,590942.30404968,-6.1538461538462,0,175
74.38127090301,590942.30404968,-5.61872909699,0,175
74.916387959866,590942.30404968,-5.0836120401338,0,175
75.451505016722,590942.30404968,-4.5484949832776,0,175
75.986622073579,590942.30404968,-4.0133779264214,0,175
76.521739130435,590942.30404968,-3.4782608695652,0,175
77.056856187291,590942.30404968,-2.943143812709,0,175
77.591973244147,590942.30404968,-2.4080267558528,0,175
78.127090301003,590942.30404968,-1.8729096989967,0,175
78.66220735786,590942.30404968,-1.3377926421405,0,175
79.197324414716,590942.30404968,-0.80267558528429,0,175
79.732441471572,590942.30404968,-0.2675585284281,0,175
80.267558528428,590942.30404968,0.2675585284281,0,175
80.802675585284,590942.30404968,0.80267558528428,0,175
81.33779264214,590942.30404967,1.3377926421405,0,175
81.872909698997,590942.30404967,1.8729096989967,0,175
82.408026755853,590942.30404967,2.4080267558528,0,175
82.943143812709,590942.30404967,2.943143812709,0,175
83.478260869565,590942.30404967,3.4782608695652,0,175
84.013377926421,590942.30404967,4.0133779264214,0,175
84.548494983278,590942.30404967,4.5484949832776,0,175
85.083612040134,590942.30404967,5.0836120401338,0,175
85.61872909699,590942.30404967,5.61872909699,0,175
86.153846153846,590942.30404967,6.1538461538461,0,175
86.688963210702,590942.30404967,6.6889632107023,0,175
87.224080267559,590942.30404967,7.2240802675585,0,175
87.759197324415,590942.30404967,7.7591973244147,0,175
88.294314381271,590942.30404967,8.2943143812709,0,175
88.829431438127,590942.30404967,8.8294314381271,0,175
89.364548494983,590942.30404967,9.3645484949833,0,175
89.899665551839,590942.30404967,9.8996655518395,0,175
90.434782608696,590942.30404967,10.434782608696,0,175
90.969899665552,590942.30404967,10.969899665552,0,175
91.505016722408,590942.30404967,11.505016722408,0,175
92.040133779264,590942.30404967,12.040133779264,0,175
92.57525083612,590942.30404967,12.57525083612,0,175
93.110367892977,590942.30404967,13.110367892977,0,175
93.645484949833,590942.30404967,13.645484949833,0,175
94.180602006689,590942.30404967,14.180602006689,0,175
94.715719063545,590942.30404967,14.715719063545,0,175
95.250836120401,590942.30404967,15.250836120401,0,175
95.785953177258,590942.30404967,15.785953177258,0,175
96.321070234114,590942.30404967,16.321070234114,0,175
96.85618729097,590942.30404967,16.85618729097,0,175
97.391304347826,590942.30404966,17.391304347826,0,175
97.926421404682,590942.30404966,17.926421404682,0,175
98.461538461538,590942.30404966,18.461538461538,0,175
98.996655518395,590942.30404966,18.996655518395,0,175
99.531772575251,590942.30404966,19.531772575251,0,175
100.06688963211,590942.30404966,20.066889632107,0,175
100.60200668896,590942.30404966,20.602006688963,0,175
101.13712374582,590942.30404966,21.137123745819,0,175
101.67224080268,590942.30404966,21.672240802676,0,175
102.20735785953,590942.30404966,22.207357859532,0,175
102.74247491639,590942.30404966,22.742474916388,0,175
103.27759197324,590942.30404966,23.277591973244,0,175
103.8127090301,590942.30404966,23.8127090301,0,175
104.34782608696,590942.30404966,24.347826086957,0,175
104.88294314381,590942.30404966,24.882943143813,0,175
105.41806020067,590942.30404966,25.418060200669,0,175
105.95317725753,590942.30404966,25.953177257525,0,175
106.48829431438,590942.30404966,26.488294314381,0,175
107.02341137124,590942.30404966,27.023411371237,0,175
107.55852842809,590942.30404966,27.558528428094,0,175
108.09364548495,590942.30404966,28.09364548495,0,175
108.62876254181,590942.30404966,28.628762541806,0,175
109.16387959866,590942.30404966,29.163879598662,0,175
109.69899665552,590942.30404966,29.698996655518,0,175
110.23411371237,590942.30404966,30.234113712375,0,175
110.76923076923,590942.30404966,30.769230769231,0,175
111.30434782609,590942.30404966,31.304347826087,0,175
111.83946488294,590942.30404966,31.839464882943,0,175
112.3745819398,590942.30404965,32.374581939799,0,175
112.90969899666,590942.30404965,32.909698996656,0,175
113.44481605351,590942.30404965,33.444816053512,0,175
113.97993311037,590942.30404965,33.979933110368,0,175
114.51505016722,590942.30404965,34.515050167224,0,175
115.05016722408,590942.30404965,35.05016722408,0,175
115.58528428094,590942.30404965,35.585284280936,0,175
116.12040133779,590942.30404965,36.120401337793,0,175
116.65551839465,590942.30404965,36.655518394649,0,175
117.19063545151,590942.30404965,37.190635451505,0,175
117.72575250836,590942.30404965,37.725752508361,0,175
118.26086956522,590942.30404965,38.260869565217,0,175
118.79598662207,590942.30404965,38.795986622074,0,175
119.33110367893,590942.30404965,39.33110367893,0,175
119.86622073579,590942.30404965,39.866220735786,0,175
120.40133779264,590942.30404965,40.401337792642,0,175
120.9364548495,590942.30404965,40.936454849498,0,175
121.47157190635,590942.30404965,41.471571906355,0,175
122.00668896321,590942.30404965,42.006688963211,0,175
122.54180602007,590942.30404965,42.541806020067,0,175
123.07692307692,590942.30404965,43.076923076923,0,175
123.61204013378,590942.30404965,43.612040133779,0,175
124.14715719064,590942.30404965,44.147157190635,0,175
124.68227424749,590942.30404965,44.682274247492,0,175
125.21739130435,590940.31677489,45.217391304348,0,175
125.7525083612,590935.42502164,45.752508361204,0,175
126.28762541806,590930.5332684,46.28762541806,0,175
126.82274247492,590925.64151515,46.822742474916,0,175
127.35785953177,590920.7497619,47.357859531773,0,175
127.89297658863,590916.02811273,47.892976588629,0,175
128.42809364548,590911.76242697,48.428093645485,0,175
128.96321070234,590907.49674121,48.963210702341,0,175
129.4983277592,590909.33478085,49.498327759197,0,175
130.03344481605,590901.69956108,50.033444816054,0,175
130.56856187291,590894.06434131,50.56856187291,0,175
131.10367892977,590886.42912154,51.103678929766,0,175
131.63879598662,590878.79390177,51.638795986622,0,175
132.17391304348,590871.158682,52.173913043478,0,175
132.70903010033,590867.9580286,52.709030100334,0,175
133.24414715719,590880.54788219,53.244147157191,0,175
133.77926421405,590908.19536857,53.779264214047,0,175
134.3143812709,590935.84285494,54.314381270903,0,175
134.84949832776,590963.49034132,54.849498327759,0,175
135.38461538462,590991.1378277,55.384615384615,0,175
135.91973244147,591018.78531408,55.919732441472,0,175
136.45484949833,591046.43280046,56.454849498328,0,175
136.98996655518,591074.08028684,56.989966555184,0,175
137.52508361204,591101.72777322,57.52508361204,0,175
138.0602006689,591122.50289265,58.060200668896,0,175
138.59531772575,591098.22469996,58.595317725752,0,175
139.13043478261,591073.94650726,59.130434782609,0,175
139.66555183946,591049.66831457,59.665551839465,0,175
140.20066889632,591025.39012187,60.200668896321,0,175
140.73578595318,591001.11192918,60.735785953177,0,175
141.27090301003,590976.83373649,61.270903010033,0,175
141.80602006689,590952.55554379,61.80602006689,0,175
142.34113712375,590928.2773511,62.341137123746,0,175
142.8762541806,590903.99915841,62.876254180602,0,175
143.41137123746,590879.72096571,63.411371237458,0,175
143.94648829431,590865.80182618,63.946488294314,0,175
144.48160535117,590852.60478825,64.481605351171,0,175
145.01672240803,590839.40775032,65.016722408027,0,175
145.55183946488,590826.21071238,65.551839464883,0,175
146.08695652174,590813.01367445,66.086956521739,0,175
146.6220735786,590799.81663652,66.622073578595,0,175
147.15719063545,590786.61959859,67.157190635451,0,175
147.69230769231,590794.59657331,67.692307692308,0,175
148.22742474916,590807.55926673,68.227424749164,0,175
148.76254180602,590820.52196015,68.76254180602,0,175
149.29765886288,590833.48465358,69.297658862876,0,175
149.83277591973,590846.447347,69.832775919732,0,175
150.36789297659,590859.41004043,70.367892976589,0,175
150.90301003344,590872.37273385,70.903010033445,0,175
151.4381270903,590885.33542728,71.438127090301,0,175
151.97324414716,590898.2981207,71.973244147157,0,175
152.50836120401,590911.26081413,72.508361204013,0,175
153.04347826087,590924.22350755,73.04347826087,0,175
153.57859531773,590937.18620098,73.578595317726,0,175
154.11371237458,590950.1488944,74.113712374582,0,175
154.64882943144,590963.11158783,74.648829431438,0,175
155.18394648829,590976.07428125,75.183946488294,0,175
155.71906354515,590989.03697467,75.719063545151,0,175
156.25418060201,591001.9996681,76.254180602007,0,175
156.78929765886,591014.96236152,76.789297658863,0,175
157.32441471572,591027.92505495,77.324414715719,0,175
157.85953177258,591040.88774837,77.859531772575,0,175
158.39464882943,591053.8504418,78.394648829431,0,175
158.92976588629,591021.59435887,78.929765886288,0,175
159.46488294314,590989.20467944,79.464882943144,0,175
160,590956.815,80,0,175
